"x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8"
"387" -1.09250005155561 -0.280347318554253 -0.793793403410289 -0.917896801844322 -1.89539809677095 -1.59342833089212 -1.23761764674181 -0.737689349668726
"388" 1.48836753220061 1.15047869478096 2.60081482000283 1.6074765448056 0.203096748349843 0.0429595138817422 0.367719392937102 -0.617298429163507
"389" -0.239782448601335 -0.44979040052486 -0.81619608718926 -0.888390495271501 -0.22669140676946 0.0305229681013419 0.0585452232572455 -0.0095305293652297
"390" 0.737011203119068 -0.813058830394271 0.866068882511469 0.963700052335472 -2.30042571989306 -0.940026880971432 -0.426722781923382 -0.897599315939108
"391" 1.34415186601732 0.198036068166084 1.05524585342058 1.43410981250701 0.93653788005213 1.27676859083463 0.53124375310064 1.39602128120599
"392" 0.08026337225793 0.41626537866159 -0.575612589682906 -0.421842643888595 0.445984311923853 -1.10907803856321 -0.278120875904813 0.395230716298855
"393" 0.441020775648439 -0.106127579517533 0.345758140844381 -0.0896933202909063 0.388031542001945 1.21258337261518 -0.836852163149844 0.0531604147094314
"394" 0.745731209845911 -0.272727241082396 -1.25685045715475 -0.0210091682931585 -2.42842554811761 -2.68190232593074 -1.30190265807445 -1.86827328378998
"395" 0.122879208237759 0.800472341484162 0.121375332712869 1.918276947744 0.869747935800737 1.09277911231043 -0.34343107222509 -0.586846717727137
"396" -0.669856687906495 -2.19326806369793 -1.01036463102537 -2.67691871293499 -0.109417290588316 0.217949817858953 1.55743071182279 0.4442753891037
"397" -0.0407730117883275 -0.897222541602665 -0.720140059045264 -1.41700516697097 -2.70517747442634 -0.486677317293573 -1.21783817029826 -1.08921269334519
"398" -1.15061350418104 -0.851503507500049 -1.74092431689423 -1.6078923208067 0.513920860961483 -0.406818771568883 -0.936159604492642 -1.46531483953142
"399" 1.06131400130109 0.538905254292753 0.279522508495658 0.919773099761134 -0.0839980431746805 -0.63599478101439 -1.98609455591472 0.79965453010142
"400" 0.571520788684352 0.253339355690477 0.689030548266102 0.550812237114151 -0.557603454798879 -0.092524722356433 -0.000974614897351067 -0.258902228906112
"401" 0.0980682549020453 -0.60400449997935 0.00212325630710475 0.611034245699297 0.86655159115066 1.06780338233738 -0.395044911540395 -0.270364705792847
"402" 0.452146342459868 -0.101762183306716 0.93791160958561 0.0475914585411727 1.01376840506337 0.969933401101388 1.1725762579506 1.70719956433513
"403" 0.384062856213803 -0.566426584448491 0.308304613436479 -0.119575439525286 0.30563988239738 0.112751038519522 -0.282226910081713 -0.355702137898439
"404" -0.731745363434608 -0.360489877340904 -1.67606492552969 -0.723281777591584 -0.80797949485081 -1.30608879808612 0.43794292699074 -0.769458417105538
"405" -0.541399041127708 -0.0595173176129454 -0.311440181633779 -0.562470422900573 0.930736530185082 0.99629187224899 0.338929612063523 0.163774576491201
"406" -1.84781094718393 -1.359727075514 -0.910961622241939 -1.81309626896525 0.327053625286681 0.5266193640217 1.15131611454803 0.61468940427554
"407" 0.19518642605476 0.386956718550922 0.262774131457952 -1.35757156740801 1.63733457839455 0.917763751191356 0.878156615422512 1.03957470386217
"408" -2.56473342773915 -2.49279286989772 -1.98705729825633 -3.34219781516002 -2.55292800294387 -1.13041376449528 -2.14906897663589 0.124628357881015
"409" 0.693341729979092 0.690151900614253 0.0250564265180559 0.0876552957647294 -1.03524170585613 -0.594156310495976 -0.553450500703972 -1.31484539288068
"410" -0.727147079690506 -0.529584957153656 -0.190298764578248 -1.11710969748714 -0.521593637811962 -2.64541405197682 -2.5722845258663 -0.241613182233969
"411" -1.32483417960174 -1.4347887996518 -0.310020692357261 -1.85007611989854 0.542889975284242 0.296688149923208 0.985723951711638 1.30102574598233
"412" -2.07745199500957 -1.43990444144301 -2.85310574433743 -1.47245930136877 -0.776342777501581 -0.423517964717259 0.278623020081751 -1.56725928596716
"413" 0.533197155414038 0.504563773957817 0.454265298933749 0.549685626362141 -0.0986107560635075 0.818509605972157 0.23842117076212 -0.251536791866443
"414" 0.380331448749981 -0.159364246210224 0.282792467601272 -0.656294816712716 0.696903033747214 0.598320107542833 0.567516750631904 0.986279591721487
"415" -0.113535668252748 -1.51837840675394 -0.678600707388036 -1.20700832676943 -0.550874385348532 0.789462806991376 -1.78515952289278 -0.875983568891243
"416" -0.0314489087596891 0.288517288672251 0.189166219395384 0.894116782488681 0.93927969779454 0.741014297085301 0.468881732678222 1.17299017091151
"417" 0.0860465636173489 1.94864535084121 0.466838916048268 0.0893793099593148 0.0508839956262307 0.330530476257673 -1.30996546158482 1.51017510441343
"418" 0.835072693523523 1.69719711873304 1.22704417760173 0.956665032961598 -0.608210309672482 -1.07564597971982 0.142580670054167 -2.04213793756669
"419" -0.671250839498104 -1.30059899526029 -0.432866482835398 -1.3708768056727 -0.194968749357024 0.162721295030596 -0.632956050142948 0.332176413400267
"420" 0.204049022403913 0.269707114634548 -1.02138395047275 -1.59526205729539 0.501050182182392 0.730389245856042 0.486203849405611 2.27765273247291
"421" -0.0994503455388902 -0.9782222909357 -0.86415607464999 -0.747904802240575 -2.62150205031388 -0.395222398604097 -1.00349404223042 -0.753602723940389
"422" -0.260095927862934 -0.25736657617369 -1.22119122718713 0.0318754277660259 -0.448498223420281 1.1404193393682 1.30236531752596 -0.157017195535594
"423" 1.6281673169918 0.637639831158424 1.38130169274031 1.50696018836828 0.446723668720093 -1.24042720574431 -1.38103020218718 -1.11725561137516
"424" 1.2569102267479 -0.141579530844334 0.706442103561222 0.179517742758623 1.05719855746467 0.805656079492184 1.11809055848315 0.0346605258946015
"425" 2.78666784728915 1.5518412567578 0.455500336306337 1.01927454080903 1.02412667976138 0.0798301938638734 0.995812087929008 0.405928866170837
"426" 0.141029927582347 -1.41181722346948 0.470865315335412 -0.588694728373672 -0.95713574219055 -1.24140406743866 -0.608351884728447 0.112058697474122
"427" 0.634402174678564 0.840713677057757 1.41105627829919 1.17193189104809 0.0414697044620012 0.282702843969298 0.330316053187683 0.21652579147093
"428" 0.0840467418341513 0.0339054968064046 -0.360945135436397 1.86531246561422 0.0331544850178811 -0.531147008176853 0.126839129379546 1.13557982964111
"429" -0.363059487914152 1.09512541774911 0.867825232594352 0.904168577143421 0.191856313507632 -0.299201026007483 0.778621066283657 0.18789029664595
"430" 0.188499654317238 -0.0797488742193516 -0.722886129379549 0.502406120031441 3.31254860534322 1.95610568381104 2.54178941269368 1.20303409159775
"431" -1.13386796662119 -0.429492000937092 -1.03706888439407 -1.09407313306585 -1.63055816644929 0.74017375925581 0.489987227756866 -1.27720100596534
"432" -0.470963714099988 -1.65462321482681 -0.492151226303678 -2.15781924466508 0.825618362180931 1.04592065524141 -0.421163433936026 2.05371159439683
"433" -0.337421524010112 -0.877676801403652 -1.49964405988437 -1.6685061754579 -0.795194396192758 -1.40004997450833 1.86633353404111 0.192661158124253
"434" -0.41228285004253 1.65543528323748 1.66721105306857 0.397501424171851 0.948801576118267 -0.253699525863856 0.301547634330857 -0.67755805188887
"435" -0.449863712030446 1.16237384538881 -0.577027601046598 0.525871312573553 -1.0042496721008 -1.07861269177296 -1.30199052004977 -1.16804822279585
"436" 1.26907308123958 0.290879232525015 0.359330905319162 0.661460035834917 1.65637097888926 1.19363207277407 1.91152731416113 1.30588523349872
"437" 0.891333342444385 1.06710844924098 0.440656131341391 1.05597119920559 -0.239182177307828 0.382321541237359 0.692409614035113 -0.351652487281221
"438" 0.357246534804916 0.0418296410050115 -0.988672176984103 -0.655459765480016 1.53418862353652 0.272732596533098 0.968286735416917 1.33690375145292
"439" -0.357447652617385 -0.489659584777879 -1.03377825926433 0.325127231291921 0.472626149000676 -0.209579602011133 -0.485788825653407 -0.397922452328387
"440" -1.72775296580036 -1.21973500683723 -0.153684799376902 -1.07924675135396 0.546653251463556 -0.270106973941141 -0.11044451612879 -0.370000187131156
"441" 1.19671472627034 0.98443714068041 -0.731083042673404 0.575058522489734 1.16421901730514 0.71993653782257 0.00598903849850718 0.6864936001846
"442" 0.664578499661142 0.956074160155296 0.316420283655123 1.28366396976953 0.912348419755263 0.438790813259404 0.741519512636591 -0.311652751909167
"443" 1.3844177642698 0.640803447455698 0.538964212055914 0.00602778706787799 0.3402021825822 -0.00725154117094301 0.307581390299459 0.86266607754737
"444" -0.156909592389725 0.202829839375763 0.0766878597693164 -0.0437418227350937 -0.57845868725887 1.28206385264105 -0.241154002925127 0.553133225892345
"445" 1.94556150438456 1.17455590234454 1.07502328740363 1.06837296859476 0.210299977199709 0.143318873054434 1.35956588283042 -0.308471006848872
"446" 0.417726098585221 0.443112641713368 0.184428136565304 -0.296200010475875 -0.649673007358309 -1.17874841352861 -0.781808524853758 -1.02276967843025
"447" -0.199211176336775 -0.758493893114823 0.783577913284737 -0.78229938499564 0.54530519669148 1.3492276322279 0.65710696612145 0.677711315383421
"448" 0.813672300753491 0.476371942551096 0.472569596778024 -0.174260736737367 0.689703630440997 -0.0721326327015349 0.783138449039863 0.880281449956035
"449" 1.41338705086873 1.23282175658036 1.55087577804183 1.26830128851201 -1.74031379578755 -1.08088181227998 -0.301306627864485 -1.06652201722925
"450" 2.29732275901997 1.23230143464132 0.208441827387874 1.0520960394672 -0.531236240116166 -0.356723586995459 0.670601010810546 0.879943240244241
"451" 0.97320619817226 1.46477091055538 1.37060603212444 2.17401470175112 0.631188459823593 0.4679840305398 -0.39132893138042 -0.986583611207545
"452" -0.510693988956528 -0.092111888347347 -1.10434970718501 -0.0467481331756166 -0.809095670779274 0.388932767968556 0.586081811036832 0.641411958189286
"453" 0.504193402172087 1.88419159101032 -0.609449995424901 0.847322142262988 -1.77196952493866 -1.17497655190897 -0.257292439557206 -0.317153333532568
"454" -0.294842440720419 -0.576376016532583 -0.616463860925853 -1.5885264239999 1.76403427592647 1.07878351356185 0.298092076400029 1.55287748370089
"455" -0.0132899197202254 -1.16156414013191 -1.48985533840285 -1.29095008111918 -1.33067316147118 -1.56620621548652 -1.9841273851077 -0.894855049661395
"456" 0.62584011963022 0.539316092300947 0.974186139209177 1.0311383684186 -0.832226619772822 0.967469061912357 -0.0778862788855615 0.311246754980777
"457" 0.599486315154279 0.560912185480218 0.838709694811965 0.765561724034761 -0.751580035318673 0.853355227177265 -1.0736569044254 0.0976724729875535
"458" 0.27766457506419 1.69687334432812 -0.436554251302424 -0.916231318981618 -0.95340754066751 -0.322428437268029 -0.155167622478913 -0.47240355433661
"459" -0.154574957408264 -1.24091567630127 0.0314185305153482 0.735351832177662 0.742472571800543 3.03437364261702 0.136354784813006 2.16598758230018
"460" -1.10221180534419 0.550068248644749 -0.346521601458079 -0.0812334785496391 0.293365132121295 1.96254236381426 0.467317265069155 1.4304839251204
"461" -1.59130835360964 -0.668486133287192 -2.54140245284125 -1.19264208659758 -1.07155618105891 -0.428785334277629 -2.71553868907597 -1.49145243193616
"462" -0.149000995785801 -1.10037480714472 -0.775973106025197 -1.30472833325651 -1.84863322277927 -0.762063892081302 -1.72932420596438 -0.817468165210654
"463" 0.873536778285437 0.215714870559059 0.836124141397391 -0.256311290313908 0.431355186711548 0.244872936603815 0.555366855693331 -0.700317336376376
"464" 0.56086692883022 1.53125832762771 1.70758907539978 -0.0780559772985985 0.32503878367742 0.215515386801538 0.55687224290175 -0.851551583609133
"465" -0.184046010051632 0.0768183061384051 -0.775246742882924 0.168670789593829 -0.305970303115169 -1.37541906587156 -0.879064254402964 -0.537438130333288
"466" -0.497417858607091 -0.361624965783 -1.06528921674156 -0.279726441709931 -0.674856378709523 -0.911113200608814 0.455605418298884 0.420113788492303
"467" 1.3419139099631 -0.236378962515704 0.391192819271057 1.12390570396387 0.953431296408883 1.42205423676099 0.757946644172477 0.70177321340932
"468" -0.0507169119847448 0.211268309614083 0.0128628010115215 -0.516874452939815 1.52874241562535 1.01701932597472 0.540722183508767 0.3189020641655
"469" -0.627916387148643 0.0660471351243672 -0.250582001943581 0.329011540490979 1.26337249214672 -0.995996080289492 -0.650286933963695 0.712627747740909
"470" 0.144054927099284 0.719970135213398 -0.878245735190847 -0.500075241424582 0.467086163669875 0.364601606743389 -0.440983884256143 0.0520422309244391
"471" -0.398363812984443 -0.108007650406438 -0.680734943441528 -0.457895254279151 0.322851026333107 0.0576795187441084 -0.512339591426074 0.0226999583582705
"472" 0.414654153352867 -0.308335774490121 0.118739609560295 0.698381660410354 -0.935481402091454 0.507632457267479 0.298116953082813 0.510376036533775
"473" -0.716678351366708 -0.053682639660208 -0.305225064629699 0.0989043185988537 -0.472362651392213 0.765878840598611 -0.531059139021762 0.224186459513766
"474" -0.165897646655421 0.319568106943012 0.0690807474121876 0.362648460274795 -0.833096695927738 -0.865412146218504 -0.224127432452162 -1.33297700403794
"475" 0.346688622218091 1.17261910374499 0.63563236430451 1.16489372334275 0.179970641288383 -1.74667427625818 -0.297383145466371 0.669852139782795
"476" -0.901278731985452 -0.615269621918664 -0.553473426656609 -0.690636595749382 -0.587996165640729 -0.159001118765753 -0.837342688231105 -1.67387064049383
"477" 0.932738506067625 1.21991701688829 1.72937566907775 1.54932073091002 -0.0467588394238516 0.0333586171404371 -0.319513674377568 -1.79255827258346
"478" 0.142791574973265 2.28695140082645 1.5194488124831 2.04802128171665 -1.70182439541131 0.0747867765361074 -1.09736095721371 0.0748644860850761
"479" -0.34619695965935 -0.772502644921147 -0.869360462713094 -1.76431042478543 -1.49555228026698 -0.262845569472826 0.0979631242663085 -0.11147761016344
"480" 2.40414993715573 1.95846445432842 1.29435068028949 1.66395583931852 -0.518455695958021 -1.38271804333125 0.885395479664597 -0.977927055471016
"481" -1.1745540578455 -0.315738311683671 -1.01066522492346 -1.12935364184576 0.677331809936635 0.331424682354552 0.143614337912103 -0.808980766991487
"482" -1.51238478348805 -0.770900934476052 -0.627257692970307 -1.29268613392875 1.72233188901654 0.81669053134535 0.548643768137907 0.84618138969891
"483" -0.0689516970870204 -0.326555821569458 -0.339946609237019 0.408222289984454 -2.13454529255483 -0.0351060847578464 -1.63518093710533 0.385063733878958
"484" -0.903198209417065 0.700875327522251 -0.413959074799962 0.386362223877777 -0.145972491136471 -0.882924671970337 -1.06855515290975 -0.440697673996735
"485" -0.369924762772767 -0.538068536858985 -0.375172922664912 -0.480200370161406 -0.216455677583212 -0.498923763854999 -0.342886286315441 -0.287979773744136
"486" 2.28956458232158 2.11980681909989 0.86986446430707 1.31658560386506 -1.94796211013948 -0.476488563810751 -0.532513144344186 -0.767594643184266
"487" 1.03657098332328 1.03728871611093 0.638824425965356 1.3224828532296 0.0951229870421694 -0.356819148525009 -0.668285376907248 -0.604491537667606
"488" -0.123224008722487 -0.259660887629449 -0.54326657156203 -0.81685337617059 -0.5436062765174 -1.15696305388412 0.651689256343269 -1.21794820322844
"489" 1.75330077897569 0.151830032064316 1.19033151810066 2.16697935509596 -0.203890407137919 -0.465639189703537 -0.591418853077882 -0.0583612826855124
"490" 0.0226219218825452 0.706168126550801 0.884889867670472 -1.88595235656223 0.0874410901562093 1.9183394157175 0.773206766932539 -0.301300987829488
"491" 1.41021370160428 1.45878822577719 2.03690693218726 1.91845503045678 -0.969891375689645 -0.136645712535871 -0.582475299300736 -0.277659992931782
"492" -0.561195404827336 -0.53199677697155 -0.827630844390332 -0.562780927374173 -1.49545376961072 -1.13621497489696 -1.73998866372362 -2.00419991373378
"493" 0.527708416425437 0.904764449025185 2.01506179756238 0.816531716818396 2.06282540564033 1.23980566404432 1.02385477916209 0.97646218610981
"494" 1.03197435353481 2.39624167580846 0.521138109047746 0.174014733861768 -0.742352765901039 -0.338974795719711 0.329271633876218 -1.48077373348461
"495" 0.550053481257878 0.393403808311549 0.0457721137226574 0.592654528414439 -1.16178442750289 -0.305828991518017 -0.953129640643856 -0.277679976945812
"496" 1.66830198949686 0.415470320821956 -0.763468552665537 -0.853338314516084 -1.34480596385694 -1.23201568475851 0.168861954306865 0.0622538025111747
"497" 0.88444050016638 0.99558561542537 1.05098505170401 -0.145564196990376 -0.0749545491436685 -1.28431192805032 -0.79762226309485 -0.732360782341326
"498" 0.12743203077103 0.090235734439344 -0.0133679787606223 -0.417470060968822 1.39561615915617 2.06341405035224 1.47172117392819 2.01547916358177
"499" 0.952448440570472 -0.646460880665747 1.34481469635111 0.246182649762001 0.599210866054312 -0.908945021759651 1.46091407294304 1.4383648542898
"500" 0.451580713922221 0.87549926842984 0.381473309119644 -0.716090616220523 0.932343439471238 0.0549893114179195 -0.044394963876784 0.66405525915949
"501" -1.125419235017 -1.51889724930925 -2.77620684642442 -1.39322262264504 -0.286631076169006 -1.66590213869756 -1.38772452699669 -0.832927008759294
"502" 0.0458195940940419 1.17125297329422 0.939931452611052 0.828982509709314 1.19971155227897 -1.21373932594534 0.815543845702463 0.224326505766141
"503" -2.0565891550102 -1.33066478510289 -0.93600014144167 -1.10340687020711 -0.156879790315146 -0.60301010391136 -0.705456654645423 0.779581831904126
"504" -0.211887501710562 -1.61349028785687 -1.24217552723239 0.0572654979593468 0.79979523534101 2.26679907757798 -0.635254287783241 0.53607672974697
"505" -2.71364008976894 -1.64425333144659 -2.68256258496434 -2.49834756784798 0.591940218965048 0.381766765447687 0.935444213221611 1.55886682085298
"506" 1.63307409816301 1.20326076670313 0.976012483562543 0.541952378959875 -0.14818847174933 -1.01112879857514 -0.342147098321599 -0.00421033058336856
"507" -0.664821949540542 -1.30290113135351 -0.642472951890186 -0.439031534622213 -0.00506458845036581 -1.86948740563397 -0.458543306248104 -0.367542747436919
"508" -0.497193605068888 -0.656691886294975 -0.0759535248592904 1.04160365249677 0.592221838281128 -0.400925476065016 -0.10894944602932 -0.353334563732482
"509" 1.26522864511204 0.861706774978475 0.811806136021524 1.34458141111117 1.45186998102887 1.3949397726636 1.85127080141968 0.642614932102346
"510" 0.174058168339755 0.515693477914466 0.245433614039429 0.163691936396178 -0.0362176626978701 -0.282898863054982 -0.284341858891335 0.426732372497424
"511" -0.203909001829512 0.409252471156665 -0.330554323580295 0.510536937317781 -0.728972593315938 -1.2735814858156 -0.858688630852066 -1.92760743416075
"512" 0.665221598839847 0.820993086473756 2.05744220284112 0.296374014999283 -0.308601698746243 0.243484477381149 0.0459224150304 0.72747067445694
"513" 0.665856125655325 0.015999758647973 1.14386447764054 0.386562137384419 0.19689507923393 -0.255706658358309 -0.521750461562906 0.136336988392037
"514" 0.294166764679749 -0.98943592104943 -0.109181976226113 1.23648344946317 0.517384782553429 0.266289406670351 -1.3891704922617 -0.0742234614716548
"515" -0.825892952408027 -2.12815969272691 -0.769972518691797 -0.186664869556444 0.604830845766052 -0.4002838944139 0.137043003773615 -0.513129757841198
"516" 0.432361827796083 0.126608399634405 0.694529236831262 0.16719543088139 0.0696766660939705 -1.90023398834486 -1.12188854726318 -0.276557201479003
"517" 0.0441605817536528 0.633814495222977 0.376166923078516 1.51330532318561 1.70759564946734 1.71595884782579 0.95918649809824 1.00456100725931
"518" -0.169216075827473 -0.678187919019515 -0.373025944778633 -0.22405095040284 -0.321687026955354 0.388288947934535 1.1512540805061 -1.1259603133213
"519" -1.89573159358887 -1.32013657198048 -0.975713937086678 -1.1583831008197 -0.798949645462064 0.63592409512802 -0.842709171738824 0.80356913856637
"520" -1.25031708103668 -1.49184177074728 -0.558021189210135 -1.95186677758042 -0.123503084770428 0.317734698992143 -0.251952281533211 -0.49768479210655
"521" 0.218498868192059 -0.175311501910142 -0.453080714609165 0.716892873815548 1.94867999690671 0.101367601380542 0.51360858649069 0.887148635485984
"522" 1.49322957118476 0.64378279300389 0.421968069116036 0.260028331541691 0.258903495753589 -0.522168305060319 0.0714085126447899 -0.697877432204577
"523" -1.10696447443546 -0.824087614073376 -0.644928466628803 -0.668492302982744 1.6166486051395 0.639167802060099 -0.127114622651678 0.62910810379025
"524" 1.374507557325 0.840496686100016 1.73610089239146 1.99776281730077 -0.129495274197613 1.94783531606567 -0.246301413834662 -0.506720038055168
"525" -0.233134188142843 -1.58389286223784 -1.76766387084337 -0.140638880042845 -0.202043406575117 1.34001635421972 -0.349508679907786 1.573264819528
"526" 1.23263519940636 -0.597821300213512 -0.339870767528277 -0.374143338169958 -1.57240605879709 -1.18270192025139 -1.54746355528597 -0.478571261131271
"527" 0.27387864365718 1.48122741470922 0.396729240147157 0.240045176421859 -0.451973895340626 0.718805048727823 2.05230042574952 2.19630238223111
"528" -0.472384144065975 -0.977573644840185 -1.09275939569455 -1.25961513574865 1.5063962865363 2.43717482151528 1.08832881195267 0.738122515919785
"529" 2.23524125750884 0.774377525216111 1.2294243025893 1.79520852795268 -1.50606643974039 -3.07756243491582 -2.46942936695719 -2.93708967256393
"530" 0.776100202018792 0.316493473068191 1.40098550774873 1.56353029742328 -0.272581264551932 0.821347396124414 -0.172676904527049 0.377245729974403
"531" 1.11176830333558 0.0437954422522132 1.10405297892316 -0.277955627033883 -0.574421541632478 0.994289464410406 -0.254559407855165 0.794244413147934
"532" -1.52891618080353 -0.216213368451503 0.415920731168923 -0.348493424868878 -0.366268527567868 0.0827721560082196 0.264124447838892 0.505842739425988
"533" -1.26101287375525 -0.854841536757152 -0.718572428743444 -0.490162114116785 1.49689512732638 0.51457052011207 1.05113286389148 0.627159356844264
"534" -0.124391609819521 -0.221651864427857 0.723641230239388 -0.131541081862327 0.55906759946035 0.0919294269994652 0.47892090182268 -0.476304044692092
"535" 0.275576888484005 -0.419451095585946 -0.209462217535804 -0.106771846590075 0.823523847178943 0.964741849430007 0.548364247922148 1.48894935136514
"536" 1.11362077350349 0.346961163219979 0.556607548246376 0.706885151147562 -0.167883676950965 0.604487118992747 -0.0615404328495461 0.950492421584993
"537" -0.422163152102789 -1.16593810871223 -0.721113476510144 0.641008918395083 1.21851387557863 1.73048259932278 1.00150226091175 0.572977276020213
"538" 0.782480080050467 0.794586112958006 0.609741929238521 2.03319215495986 -0.375403548842 -0.489857852971865 0.319674953136373 0.54160109983157
"539" -0.737650051138549 -1.09766368456189 0.212292950295704 -0.402624403952064 -0.241854004754041 0.181391138048406 -0.185343085338496 -0.720724669513951
"540" 0.455547766187764 0.0380049049787978 1.77692178116903 0.106254037174316 -0.972213441935962 -0.183061166433827 0.260825846977154 -1.29924591238966
"541" -1.87071661897149 -0.15682679946724 -1.9623368888111 -1.66054363711683 0.139802005163506 0.674558352587113 0.507387238072887 0.296105711441496
"542" -2.34326122296494 -0.158415760441088 -1.27353868337642 -2.06098270732513 1.05291559866641 2.2069937767289 1.36432493760606 0.999973521411775
"543" 0.205233555404915 0.69188991395309 0.251675102216519 -0.0689770813164906 2.61041084142286 0.495352439245096 0.700450342887377 0.392062230618033
"544" -0.59420399244005 -1.80950642383006 -1.98155025883497 -1.57732341001116 0.446604617972784 -0.150304448941595 -1.15536488242838 -0.556033341901126
"545" -0.0215050756698901 1.373268995106 -0.0753431293963264 1.00859388804321 1.54821608232147 1.0370909258703 2.24179078486875 2.23632716802641
"546" -0.494144542832254 -1.27457393772128 -0.399189442509894 -0.185323068933944 -0.962570501572619 0.75435144007191 0.0368155610844836 0.285930890636734
"547" 0.391686346341587 0.859008471657522 0.529238503714787 0.519291060317322 -0.999785094656486 0.503156139145384 -1.30787011989818 -1.07935679642497
"548" 0.412105251871466 0.50052996053798 0.590033098860722 0.455601978898728 1.00598974240253 0.9446655950512 1.1248404935548 1.03597176285444
"549" -1.58020967427318 -1.42133443758471 0.143840558619894 -0.0705100523455854 -0.833013899528495 -0.0315755845198646 0.0507555323538555 -0.376308285508526
"550" 1.19640714075155 0.553967626722319 -0.18487610968231 0.187926886302263 1.64400575148263 -0.313348388828332 0.0751204902103242 0.310248972769517
"551" 0.814441019795666 0.347602102922127 1.33579936891588 0.796840776956713 0.824136157155343 -1.342374342671 -0.469026444392639 -1.91305712401616
"552" 0.929374028692735 0.884014256735263 0.406585900150337 0.900968828605287 0.222917643960324 -0.208907689706697 -0.428537668556278 -1.18357817622576
"553" -0.407166233474513 -0.741218645713873 -0.342420198318423 -0.0926319719065976 -1.07296736130459 -2.08609996456704 -1.11152800133117 -1.5233779807963
"554" 1.11515877128171 2.39701681719871 1.16434251257874 1.80875628799368 -1.23631469734659 -0.241123113454159 -1.29675552058943 0.435478107732348
"555" -0.854880868079415 -0.023743622661665 0.191585615945276 0.235674725334388 1.0224710995683 1.89585370876074 1.14832104592209 1.41879151639044
"556" -1.22437930875344 -0.74358337494508 -0.129112763791358 -0.230246673101167 -0.584647529430007 -0.280877345964087 -0.271175290646067 0.316820194768358
"557" -0.559956978353399 -0.691022677160922 -0.36414694661218 -0.723096563247307 0.387054059744246 1.48018234870105 -0.0238314196185732 0.0914522009137155
"558" -0.628773178842357 0.341122023455115 -0.67461567955578 0.507794307728714 1.25982376294989 1.27733078108868 0.3673599164914 1.14354037698315
"559" 1.23371414586057 0.88450308996778 0.345641883831603 1.18991942588235 1.74944016499287 1.22263449670213 0.913044394370415 0.958561863728406
"560" -0.687999519302428 -0.166850824050799 -0.198086196278607 -0.301641263489316 -1.30740396725572 1.89386810488954 0.0864968872558973 0.678342296572787
"561" -0.280176077280532 0.161773946900635 0.00143561356211575 -0.0400282733740336 0.388456757557946 -0.178985302979171 -0.212493282659198 -0.283276207583925
"562" -0.565327210866854 -0.92572149256154 -1.50450828995579 -1.96032157833074 -0.617869434283727 0.635821131813168 -0.848928003861412 -0.323937116897239
"563" 0.0243019930499002 1.17998250596102 0.968315914703014 -0.306842732749174 -0.664174798238265 -1.23073070239252 -1.12323600068096 0.307747740243258
"564" 0.25306766973834 1.36773930812161 -0.152766828403564 -0.408600398827601 -0.716376982390104 1.13057357558438 1.01917407484702 0.450866885744762
"565" -0.767493587186655 -1.52347244266248 -0.691414328878558 -1.79892742402103 -0.749948305406496 1.01189565736771 0.96006928333316 0.187303395951981
"566" 1.38869259350323 0.756292261053676 0.0131764306089574 0.39678031526389 -0.265627436212961 0.442530597873309 0.514930292131556 0.361843528809958
"567" -0.0330141823997472 -0.0050903911231801 -0.255785826009762 -1.07695247602536 -0.0196388481895441 -1.14777194567368 -0.764552352130543 -0.509800225388218
"568" -2.69940405346096 -2.20045643159086 -1.78585228940989 -2.42263425274108 1.1694547600723 -0.0653645056613573 0.473268378809254 0.317267275259922
"569" 0.34722475687547 -0.589432047469723 1.22614135440622 0.492246576181168 1.24632279899635 -0.816643926084299 -2.48756136026866 -1.04460893081038
"570" 0.621806810560217 1.07637807668048 1.67545918846919 1.5377037330961 -2.53289928882191 -0.732851645143964 -0.545095433151903 -0.261077707993158
"571" -0.130004565100245 0.068372511536578 0.0479327532326364 -0.597271106652424 1.20933710800107 -0.107788073815781 0.244046602918811 1.94074319836713
"572" 0.865867167014717 0.54101886330545 1.32072217795534 1.193653042598 -0.572761569976812 -0.6818832788955 -0.479256155805494 -1.19817067490179
"573" 0.401581505290409 0.371959452781442 -0.360404471395495 0.380427832990693 -0.393178032778932 -0.505036873187605 -1.56393081694652 -0.792889306296899
"574" 1.43418622758986 -0.931861786177848 -0.417718074867557 0.335393091077578 1.23282388449551 0.18830715770509 0.850760045681473 0.56328713799676
"575" 0.482566210326885 -1.02952388988424 0.422130122047789 0.0325355855255896 -1.63614786487619 0.125379230634637 0.103781810488077 -0.839120255831977
"576" -0.137928990798928 -0.660377789591082 0.0384114781282983 -0.49224023643787 -0.0869948039643694 0.0655854221836121 0.400485631677905 -0.106497782359505
"577" 0.295637523531362 0.0845690336306762 -0.177087205799663 -0.328534880529327 -0.637790786153726 -2.34535289306714 -0.467975814816251 -1.18151631773342
"578" 0.185799964291762 -0.252996194086165 -0.263400249547379 -0.628948833693811 0.545861876165314 0.241066839694519 -0.855312274034189 -0.094839986601145
"579" 0.114618818882984 -0.280548624076681 -0.6060520817503 -0.638966502339456 -0.767865696641732 -1.16358432012304 0.849341249252157 0.799909667641645
"580" 0.847411233071564 -0.334779764541422 0.0796362753466281 0.5937995615619 0.788798604960997 0.399168584515589 0.354431971921485 0.437125864630236
